problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9468642921079098,3.015121681021905,2.4342500190281053,1.5487949406953985,2.199687794731328,1.224394445405986,1.0
1.8090935885724306,3.0238588634928294,2.5503407095463886,1.9219280948873623,2.2516291673878226,1.8250112108241772,0
0,2.449311833026446,1.0,0.0,1.584962500721156,0,0
0,2.1258145836939115,1.584962500721156,0.9182958340544896,1.9219280948873623,0,0
0,0.9852281360342516,1.0,0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
