problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.2389012566026307,2.8434689212126254,2.6475921473084965,2.7758933948653723,2.4225797618424916,2.3268974941290237,0.0
0,0.0,0.7219280948873623,0.0,0,0.0,0
1.2638091738835462,2.651240430424057,2.5895183026895356,2.6482626505364224,2.584262225315332,1.6692613625947832,0.0
0.0,2.3065922735320727,2.768853837616,2.0788295610233445,1.1218339291539108,2.473573239067016,0
0,2.921029621737615,2.835237745312118,2.872905595320056,1.2516291673878228,1.8322628970242685,0.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
