problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.9749375012019272,2.874134200627091,0.9456603046006402,2.822717804806415,2.689246428509158,0.8112781244591328,1.0
1.5709505944546684,2.6404237265801713,2.0461796919474975,2.612316431885012,2.1867043459100244,0.7642045065086203,0.0
0,1.0,0.5916727785823275,1.0,0,0.0,0.0
0.9182958340544896,1.4041074513870861,0.6500224216483541,1.2197484934607565,0.9852281360342516,0.0,0
1.9362600275315274,2.2400648862851122,1.3787834934861756,2.152348351447027,1.8423709931771088,0.0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
