problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.4854752972273344,0.0,1.5304930567574826,1.5219280948873621,0.0,0
0.9456603046006402,1.8750079100635255,0.9940302114769565,2.063865121950854,1.8423709931771084,0,0
0.8453509366224365,2.4514137557544395,0.9182958340544896,2.4049073493961193,2.25,0,0
0.9059282160429992,1.9910896724105673,1.6858157091530304,1.9907646497355018,1.789929075309999,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
