problem,access,navigate,page_close,video,discussion,wiki
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.783776947484701,1.789929075309999,1.0994839817876882,1.2475562489182659,0.39124356362925566,0.0
0.9709505944546686,2.9728373938307184,2.6793743705131985,2.8869998788526505,2.1180782093497093,2.7402557412602615,1.4488156357251847
0.0,2.0737266992976346,2.197159723424149,2.0341591278514217,0.954434002924965,1.3085024445205309,0.0
0,0.0,0.0,0.0,0.0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
